EntrezGeneID1|EntrezGeneID2
864|3516
4163|4436
1147|4163
5595|55294
1051|1051
5595|27429
604|3066
11315|3065
22900|22900
6885|1147
55703|10622
5566|80331
4436|7155
5663|598
1969|5781
1385|5587
3725|4646
3643|409
6774|5594
148022|7187
387|8772
6786|6786
5048|5048
4790|10014
3066|3297
3491|3688
324|5568
10370|3661
4851|351
1604|1604
5578|7414
595|6714
5921|6714
4734|80762
2118|351
5578|6464
7189|59307
4087|1499
2131|1270
3171|5606
2280|5530
1499|5566
3315|3297
5580|10014
59307|59307
1956|351
6777|2908
4088|4089
3066|4092
3643|5335
3984|3672
3091|6774
998|4646
10892|6885
10379|6284
84282|84282
2908|3659
6714|80725
55366|488
7442|23557
3655|3688
5311|5311
408|4851
5371|5914
5728|3329
81844|148022
4133|351
818|4087
23394|5335
6794|6597
3064|7157
6498|4087
207|2624
3725|10488
3659|4790
23095|3725
6310|1760
5728|65018
60626|5335
3708|2280
1499|351
57142|57142
6497|5925
472|3091
1604|2534
6597|3726
1054|10488
10488|598
2534|9846
5058|351
1386|1500
207|2065
7157|6194
23236|5581
5578|2932
1385|3725
4851|7155
5335|5879
2625|5566
9022|351
23191|7532
148022|8737
7189|84901
5211|351
3728|56998
3655|3913
3265|3265
4734|207
153090|8312
6194|7532
3065|9612
1499|595
7428|22920
64802|64802
11315|4282
23705|23705
8945|1147
3725|5594
2118|3725
4089|6498
5978|6597
6464|3717
6670|7941
23043|7189
1386|7419
11128|55703
3398|23028
5140|5568
2131|2131
382|9255
4087|9611
10725|10725
4790|5566
972|4282
55294|5966
5578|1956
7416|11331
7189|7416
1385|10522
1956|5580
51564|5467
22976|22930
1956|7430
5587|25998
6733|6714
5914|5915
4627|5830
2064|5295
1386|3329
5747|1956
5728|2185
604|5966
51564|2011
55083|79872
64854|223
7157|4087
3265|5155
3066|4204
657|4086
9097|3315
6259|5595
2771|2771
4627|11344
7189|2534
5058|5108
6714|7531
8737|8772
7532|2011
5581|7037
6886|23028
10159|28962
324|7531
51564|9612
6310|7186
5594|6720
6722|6722
5781|3667
2011|2011
7157|4646
148022|57506
1147|6714
7532|23077
5217|7428
4830|6647
6497|488
23236|51196
5578|7421
8312|3064
8945|5978
4086|3065
1385|1997
7157|1147
2064|4771
6418|2908
2771|4628
5578|5970
5879|23191
56998|2806
1956|1500
5371|405
10892|7186
4851|55294
3297|3297
405|51135
5058|2316
573|9611
661|10623
6670|3065
3708|5594
5058|2064
6272|56829
3516|3066
1956|10381
5295|5879
29110|6714
1147|5580
2932|408
207|5058
1499|7414
5587|572
25865|5578
284|284
4087|5595
2932|5581
2022|3624
657|657
6310|8301
93986|93986
7532|7414
409|7189
408|382
2767|2776
2778|4087
2782|2778
6722|4824
4088|2648
598|65018
3265|6453
6453|6453
23236|5595
4790|5970
6310|2889
7531|3667
340061|57506
2316|7040
2185|6464
4087|51377
4864|4864
7428|3717
4163|5970
5311|7220
5155|5155
4087|2648
57669|351
148022|7186
1500|7532
23405|79084
1997|5925
4282|7189
5797|5802
1499|5664
1906|2624
5530|3725
1500|5578
4092|7157
5914|9611
2316|5295
408|6418
7048|657
387|5578
7161|5925
4790|3066
5970|3725
4087|8312
6812|6464
8945|9500
7531|7414
2064|5364
54820|5594
7531|836
51377|9097
3297|1051
65018|7189
2746|2806
320|4851
4092|51377
43|43
405|6714
4646|4646
6418|7428
5364|5879
3975|8861
1956|10939
7148|7423
604|9451
5566|10672
6648|351
5817|5817
55636|6597
3726|3726
7408|55740
5594|5606
64130|320
23405|23560
1001|1001
3801|23028
2776|2864
5371|11315
23557|5566
10014|4627
5781|3717
9368|23236
1020|2746
4282|7157
7430|7430
3708|7220
4086|5058
7067|9612
7048|351
2898|5566
4089|4087
51377|5268
5581|4627
1129|6418
1499|2648
55083|1739
3491|3655
1499|7048
64130|64130
472|1385
408|573
2534|2534
207|27429
3148|7189
7421|7421
7157|153090
659|652
207|842
409|4628
604|9612
1386|4088
1051|2932
10818|6714
2889|5295
4088|7030
1956|9253
408|659
652|657
1051|818
10370|3091
351|9546
408|7531
6095|6095
3661|57506
28996|4824
7157|22976
5594|842
5921|351
1499|2902
3983|351
6497|60485
4086|5911
5595|7157
2898|64130
4771|23028
3675|3675
3725|4734
1604|8301
4627|2771
29110|351
2309|2288
23043|5911
5578|6850
3329|3845
4436|3728
5747|7157
29110|3661
408|7532
2932|4790
961|3688
3725|3725
8945|3315
6464|1969
10272|3624
3065|595
7157|4088
1956|5921
5566|6886
1832|5568
5978|3066
3265|7157
4040|2932
3801|3801
10076|3667
6259|5594
81565|998
1147|7161
2908|2908
5467|604
5371|9612
10014|488
7428|7428
4088|26039
10076|10076
5879|128239
5970|4089
7161|23028
1499|1147
1909|1906
8650|351
488|4853
7220|7225
27429|27429
4163|7430
5595|6774
2064|6850
6885|2648
4734|657
2316|387
3725|1051
7421|7157
6464|351
5467|5467
5802|5217
3725|9935
998|7157
114609|818
652|652
83706|351
54106|29110
55327|320
26039|26039
3202|4086
81565|7531
842|8915
348|6722
29110|340061
3065|3516
3925|91404
4087|6717
2778|10755
7048|5802
6885|6498
5747|3717
4089|966
6670|3066
3329|5921
51330|7186
4088|1147
79084|595
4041|7057
5606|23162
5291|5291
1956|1499
6418|7189
8312|3728
3925|1027
207|9612
7532|9253
51564|7531
6464|6850
9368|9368
6497|375790
1956|1051
334|5621
1500|6714
7189|861
4086|861
2747|2746
3065|23028
3667|5603
5581|7442
6259|23191
5603|27429
6774|5371
4087|3661
7155|7155
8767|11331
351|27242
4851|6093
2534|5295
6714|79872
22985|5641
51377|23028
7248|7430
2648|23162
4860|4860
324|1499
2648|4851
2898|5568
6623|5594
6591|23028
408|7157
7248|7248
5728|283
9612|5915
351|55145
5595|6670
23513|5594
324|353116
10152|10152
8775|57142
114609|148022
408|408
3708|5530
4092|5606
22920|324
5578|5578
818|2316
7157|3665
10049|408
324|4651
7157|498
6259|1499
409|3984
1906|1906
3309|8473
3981|28962
6591|7157
4627|85440
5966|5970
818|3925
1001|3728
5568|6886
5581|10672
5594|5914
409|8322
2309|3091
23162|23162
9846|9846
80331|7414
3643|5781
5595|5781
1027|5594
1997|4790
5048|51119
23236|5580
5663|836
842|3725
3065|4790
3064|1956
7189|3845
23560|6194
1956|5581
8425|5879
1739|8945
3065|8473
6850|5295
581|581
9031|7155
64854|6418
3717|1956
5747|2534
2908|5566
207|598
1027|3659
472|4092
1969|351
43|7941
7186|7189
2767|3357
595|595
4087|864
1385|405
6648|6648
2932|8312
6714|1027
5595|6850
5578|5914
5217|7408
5108|25998
2902|2902
5045|5045
207|3315
2932|5566
3280|6714
5594|2932
207|1385
2534|57142
3065|5978
2280|10152
836|5925
10488|10488
1956|5291
4734|29110
10159|3728
2908|5530
7157|7532
2316|4644
2316|3983
3329|5621
5568|6714
3329|7532
4790|5568
4853|6498
604|10014
5747|324
6453|8301
334|334
9935|4094
1855|5879
5587|5587
5747|5970
55366|4864
27032|6786
409|3066
9846|2011
408|4627
5058|4646
2648|4436
2908|6597
10014|2316
1956|6774
7048|2064
6714|6777
4089|3726
6194|79084
8945|7532
26277|83706
7187|57506
4627|4790
4734|5911
2316|5879
5580|3667
3801|4163
5728|2771
114609|6885
5371|3725
1739|1739
4734|2534
6850|3066
3091|4851
4627|7532
10818|780
7187|5530
4830|6418
573|7421
54795|54795
8312|7157
6521|6521
3983|7532
2932|595
5925|405
5817|25945
1200|26277
6934|864
1020|7430
334|351
6850|2185
10014|7416
351|2932
6714|9846
3643|10818
4094|4094
3065|3280
7430|1739
4627|8301
7430|60626
9935|3661
22985|5578
4851|472
22900|3202
4088|4088
9255|9255
1969|1969
5530|9097
861|3066
4088|864
324|56998
5970|3309
2059|2059
1147|3064
6464|5335
334|5580
5595|408
4734|6850
661|10621
4627|2778
79084|79084
3667|3667
8915|8915
6591|351
5335|6934
2915|5581
57113|7220
581|836
2932|4086
7048|7040
5970|3065
10159|10159
6850|6885
4040|1499
2932|5663
1956|2950
23043|6418
23043|7186
27086|9612
3925|5566
334|5581
5335|5781
3688|7057
3984|659
1956|5058
1386|5566
1385|1499
3065|604
4087|5915
6714|23162
3667|8650
7067|5295
3688|1969
5291|5295
6714|2185
2316|5747
2782|5747
488|818
2534|2908
11315|7189
3516|9611
408|6714
1969|1499
5663|4851
3315|8775
3064|3064
25865|5581
7096|7100
2064|3667
972|972
604|51564
8301|836
1028|3984
8945|23139
7189|351
25865|667
4615|7187
5580|5594
4089|3065
6464|4627
4088|6498
3297|6597
2065|6464
5978|8829
5603|351
5371|6497
3667|3066
1956|128239
3065|4092
2316|966
409|3309
5295|7857
4163|351
6850|7430
5595|3064
55327|64130
3659|10379
5595|3643
9611|6597
7157|55740
5595|5595
5664|836
2534|3717
7225|84876
408|1855
22900|6885
11128|10621
5295|998
1054|1054
2771|498
1386|1386
324|4790
1739|5728
207|2309
8829|5155
6497|6498
3329|842
6850|3065
1147|3667
3728|6714
6733|2065
4041|65981
3280|6774
4790|4851
23542|23542
55366|55366
5566|7430
387|387
4627|3983
51564|6885
9048|9048
2932|3297
1147|57506
6418|7157
2932|10522
81844|340061
1956|9846
348|949
1499|8312
2908|3725
7186|2932
5566|5925
4087|4092
3073|7430
6093|7430
4088|2309
8945|5566
1490|7422
3280|5580
2065|5747
1385|5663
11331|6194
661|55703
2932|7157
818|818
5641|7189
2915|2915
27429|65018
5580|6714
5781|780
3066|11331
11326|491
5595|7155
23032|408
3066|8473
5781|6777
5587|6714
4092|4092
6722|8473
5728|1499
1027|7186
6714|7532
22900|2316
54106|6850
1956|2185
7157|85440
8312|6497
5058|5594
2065|5781
5371|1499
3643|3717
8312|4040
2539|2539
1956|6777
7187|8767
7531|23139
7408|10152
11128|3066
6259|80381
23765|6885
6272|23405
100|5268
408|8312
6885|4088
5580|25998
5818|5818
1499|5587
54899|7037
6714|6714
3925|5594
6597|3066
7189|114609
1386|595
51564|9611
28996|5371
6670|7422
1147|4628
3065|6497
29110|57506
1832|5566
4627|85458
309|498
5194|5194
5594|5581
4771|4771
4088|3726
23139|5728
2908|3066
10939|498
2534|5581
5211|5211
2280|351
55145|55145
6733|351
9612|6597
998|79872
7408|7408
11331|23405
5530|7531
3717|3717
472|675
5364|387
5594|81565
5530|8867
7414|7414
3065|2736
60626|2776
4088|7161
3688|5310
3688|5747
2624|6774
5781|9846
8945|1855
348|5621
2776|2778
11326|2064
2316|5578
387|3708
153090|55294
6597|5371
1956|323
3728|5310
10494|351
56246|56246
5108|1832
2896|5879
6259|7157
1906|3725
7037|7018
387|85440
5966|56998
409|5595
7430|5747
27429|351
604|23303
4790|4790
3667|5581
7161|7161
2648|7428
8086|5966
2624|4089
1129|1129
22900|842
5914|3066
3717|6774
1051|5595
6777|3717
1956|7037
5371|6722
1027|595
4087|4734
9612|6310
7186|55083
3925|6774
3516|2648
4615|4615
1028|207
3667|6464
6850|351
1147|4627
7157|2316
2744|382
472|3981
3066|7428
5970|5970
5371|5925
3661|7186
10014|3329
10159|8650
4092|6934
2778|24145
207|581
1956|7442
3309|3309
207|3064
4087|661
5595|93986
51119|4860
6722|836
10818|2889
7043|7043
8408|3661
5595|5594
8829|7422
387|4087
1385|4204
9612|10014
5580|6194
3065|546
2902|5911
1147|595
11128|10622
8312|324
7421|3725
3667|488
2064|85440
3091|5925
3643|5921
6647|6647
7067|9611
5594|1386
7422|7422
5335|6850
3688|4771
2625|5915
3717|3667
55294|5728
659|657
7248|85440
5747|667
6310|8861
2648|1051
3661|207
2316|4646
8322|9368
7025|7067
409|6885
5581|2011
2280|2288
5578|6814
2932|5568
7157|28996
4086|26039
6714|998
3708|207
595|861
4282|4282
6850|9846
5595|3725
2316|5663
7040|7057
8945|7157
7026|4089
3148|7532
5578|64802
2185|2534
6850|29110
1386|57142
5728|498
5268|387
6885|5970
4163|3251
2534|5310
3665|3665
4089|8767
5581|572
2185|2064
1499|5295
5747|7414
11120|23236
2776|5538
3066|9611
3725|4133
2063|2908
5925|7421
23043|6934
10159|391
1147|8737
3925|4763
595|8945
491|796
55327|55083
675|4087
7186|6885
6095|1051
4092|6722
3667|598
23236|54822
8737|6885
3725|55294
5879|4734
1028|595
2059|6464
5879|1760
10623|6597
