EntrezGeneID1|EntrezGeneID2
4090|864
2885|1605
2119|351
5595|9500
9531|7531
2064|5566
7531|801
6497|7157
5925|1523
9657|5048
613|613
11331|1499
11315|65018
9612|9611
5829|5747
23162|4217
3516|4204
54899|8411
387|7046
2885|5601
4170|598
10202|7419
3667|5296
10062|8204
5469|5595
4088|51377
9531|2280
5573|5573
2308|7532
9531|581
10013|4628
861|3725
9093|3717
27086|4628
54880|54880
2059|58
5796|3643
63826|351
6840|2782
9531|3297
4750|7249
5469|6874
4968|4968
1738|2885
6497|207
6502|207
7157|29
5287|2885
90780|2648
1432|3667
801|23095
5568|7421
4088|3667
10488|3775
23095|6640
4154|351
6502|51343
1027|4609
2885|9324
4087|1147
7532|7532
2534|3708
4926|983
64400|4664
6670|7048
2885|6256
5599|659
7532|7431
10014|3326
3717|7189
10114|7157
2033|1499
1432|8411
4217|5781
1605|6640
23309|6667
2065|27
581|7416
57120|93649
2033|8945
5108|10152
3984|351
4205|8546
4086|6498
55366|4627
3725|9611
1967|1967
5594|7050
6874|2648
3171|3066
301|5568
55294|1017
6777|9612
57120|5970
408|207
3725|4089
409|8546
60436|4088
8473|5499
7531|7249
23191|2782
5932|8861
7132|5290
595|983
1739|818
2119|5568
2280|7046
595|1017
5295|6256
2782|4163
983|7001
6453|10253
51377|51377
6772|6198
1017|5516
1476|1509
4609|10165
4214|9093
7040|10116
6310|5702
60485|7531
7001|302
2064|1956
7248|207
3654|5599
5925|6597
23411|409
7082|7431
3643|801
55183|7431
10935|6648
11047|5693
56998|1499
3845|3845
2931|1385
5371|864
2776|387
3066|7528
2739|2739
9474|29911
2932|5108
1969|5921
3725|491
4087|6647
6774|8820
207|2782
5310|5566
7189|5693
6502|5925
5296|4627
4792|10892
1147|1147
27|613
4792|808
5566|3065
864|3431
5594|6548
55366|128239
10728|4163
23499|998
3655|10755
10413|6772
9821|54206
2353|5594
4086|1855
4647|4133
23598|23598
6929|9368
7431|351
5025|8891
351|5664
100|7161
7026|8554
23309|6598
1967|22809
5371|1874
4609|5538
2033|6597
5423|54840
1956|408
9657|7184
2118|4089
5595|6256
5728|6794
207|1027
10892|8915
6272|983
7716|10919
2022|6667
983|488
2932|5595
23405|8575
5516|4628
207|6714
351|9253
25861|51168
1956|5211
10202|7416
2033|1147
7157|6615
2539|2645
7048|90
5970|805
1051|5601
5516|85440
3572|5781
3725|4436
4728|55967
1432|6667
4088|7249
8892|8891
10755|4646
7189|4217
10013|3326
3309|10013
51763|5469
9500|1147
7157|6597
6667|4628
5747|6772
5295|4792
7532|1196
5499|84919
6777|6777
409|23032
1523|10919
23542|6453
9611|6497
4720|351
23309|3309
4086|4091
1956|5781
5538|10165
7220|84876
4092|23327
7531|23095
5970|2353
4983|387
5581|6714
9612|5970
4851|5594
3065|6772
1017|5831
23411|2648
7189|960
5925|4331
4331|9616
998|128239
998|3925
1017|23557
5970|7157
5925|2033
5371|8985
51393|51393
2059|2885
7026|3065
8546|23210
207|22985
8861|6049
8767|8837
1432|3065
4851|182
351|351
1499|2898
6199|3309
7157|3065
23139|351
998|4628
5307|9500
7531|4628
311|553115
2317|2885
2308|5058
2534|3728
5566|5663
10165|23405
6597|6774
55366|4628
4609|5371
26574|5925
7067|9412
7157|3276
9097|5704
51510|51510
5970|4851
6809|29110
10413|55294
5621|3309
7431|7494
6714|2059
5594|1509
7421|6257
2071|9412
11315|7001
3397|6812
6259|983
582|2034
5568|5663
4644|801
4851|5516
2950|4217
6714|9531
5601|5663
889|23236
4088|10370
8301|3688
1027|2885
998|409
5829|7189
6498|23499
65018|65018
4734|6714
3064|4218
3065|5290
4771|6654
8650|7157
7157|26058
91147|5704
10458|23028
10935|331
6199|5702
328|11344
409|801
324|667
409|408
10014|7531
4710|7416
6256|6772
5460|58
4217|4217
93974|93974
65981|4040
1201|476
57142|539
5599|6929
8452|5052
1196|22985
5581|5595
4163|5213
23162|5601
8820|9611
11331|4205
10818|5781
4214|2950
1956|5829
6259|10131
10579|2648
10370|6774
3065|2074
7536|7416
7917|7917
3983|10241
6498|7046
5594|1387
1956|1020
10131|5704
6772|3815
5499|5925
4824|6670
2308|5371
5595|6772
11140|27
6717|85365
3984|572
409|4734
3064|5978
5451|7421
7531|11140
1017|6840
4629|6840
2064|309
8829|7046
1956|8879
301|7416
1499|3728
2885|10787
2885|675
5728|2317
4771|7248
5594|3643
6929|4710
983|51343
3065|25855
81542|7419
10848|7161
2308|1051
3202|4211
6667|6597
3725|5925
3725|6598
22985|538
207|5295
6648|847
5371|5594
1387|3280
10628|10628
7421|4088
5467|23028
6558|6558
5914|207
9479|9479
4170|7157
23770|10728
5371|3064
84376|84376
1857|25937
8682|5595
1020|3725
81565|10460
348|6667
4792|6905
5499|1385
801|2778
51343|7157
1027|1020
79058|351
3326|3725
324|2011
3417|48
7917|3073
409|79084
2885|6654
7431|7431
23309|4204
6453|3267
7157|7171
3661|5925
6774|2534
93649|93649
5467|2752
2033|1958
5058|983
26574|5970
3981|8563
3815|6777
6667|7048
8890|8891
5469|5594
2730|4163
5310|5829
7337|11047
2648|114609
4089|6497
359|359
5830|3417
5829|5829
6720|5469
4771|5566
4088|8312
83605|889
488|488
10818|5058
51378|51378
301|7419
4926|23476
7536|10014
3925|5601
1017|23499
23327|7528
10013|3091
7532|2931
8945|26574
5796|950
8767|7189
1499|25776
675|4088
26227|6651
57591|6597
4627|6840
7157|7531
2071|147912
23043|23499
7416|348
675|7157
23411|5925
4436|4436
1017|5594
3074|6786
2932|5747
9114|498
1958|6722
4211|1385
23411|2034
4609|983
8650|1499
5818|25945
10062|6257
5499|23513
581|51100
1027|5595
4163|4628
2185|2934
5796|4864
3066|9869
6714|2885
6259|334
4214|51377
7518|3981
2353|3295
8452|5296
9657|10241
7431|58
3064|3326
5829|6868
23043|801
4076|351
2885|3326
4092|8312
4086|6497
1969|2885
3654|9531
5530|4678
1051|6670
55967|4700
3280|3398
3845|5290
23043|808
2064|5921
2648|2624
9531|10013
6774|23476
8312|1856
598|598
3066|3066
5296|5295
1017|10935
8204|6256
7157|7037
3654|10165
506|55967
7536|5371
57506|80762
10817|2064
3265|153090
5747|5781
5211|7132
3643|5295
1020|1020
6497|6497
6597|1499
4163|81542
5915|5915
7161|5566
4905|6772
2064|6654
207|7532
4087|5058
1856|1499
3611|506
598|57142
54899|5295
207|4905
8312|8554
4086|7528
5295|5663
4217|5702
6497|3309
5140|5566
324|23499
5621|9519
5747|7248
51330|5879
3148|328
5601|8915
3064|6198
3276|3276
1020|5499
11331|9611
5802|5802
409|4627
498|351
57506|8767
6598|9821
7157|4627
4163|7037
23476|55971
10116|10116
3306|983
6604|6598
323|4089
4628|54822
4609|861
5879|7917
6720|2648
5025|8890
2539|7531
1831|5970
93649|6722
9031|2074
582|5076
5364|2885
6272|22862
3398|2626
23411|1385
1956|409
3398|3398
4170|983
5499|207
23411|4683
1827|5595
2534|5921
6640|801
7532|6651
3925|5599
23028|3516
2885|4088
2539|2634
27339|51377
4780|196
4853|5663
525|7037
8313|1499
5970|8945
6667|9611
2683|2683
1432|58
324|3309
476|51065
1956|983
7157|5601
498|5970
6441|6441
23043|3276
7532|85440
6670|7528
7157|7157
23411|2353
572|7531
498|3309
23191|23191
5499|7421
8312|1857
10413|1956
6777|1738
2931|10522
4214|1147
4609|476
1432|3299
3717|4792
1017|7161
10658|1760
6497|28996
998|8891
9846|5295
1499|864
7157|6598
5371|6934
6667|4627
1856|207
2064|1499
1017|3417
6929|5925
1827|5594
23043|302
79661|351
4086|4090
6604|6256
2885|8867
539|93974
408|1432
4976|351
5879|6774
6598|58
3066|6604
1196|79058
3726|2033
3326|11140
2885|2033
4710|4720
2074|2071
5371|8312
283|7157
4627|4646
2885|808
3295|7001
1956|2353
5911|7046
351|7532
5599|2950
10542|7155
598|7416
818|4088
675|675
4089|5594
10228|6809
5268|9588
581|7161
2626|5595
2752|8554
1385|1958
567|7917
2317|3688
998|4204
55366|4629
664|664
2033|4851
4905|9525
1956|5566
1027|6667
23028|6598
3611|9361
1956|476
5566|4678
1956|488
8452|79084
9702|3306
4734|10572
7220|7220
7001|6774
4088|3065
1874|2648
7421|6256
2626|5566
5287|5295
6597|6597
1387|90
10202|22882
2914|2914
1020|7431
1738|1738
4520|1387
4792|8915
7532|8554
2885|55183
2885|79084
55294|5970
7531|7248
9093|23028
207|1147
4090|4091
5295|613
5925|1028
1840|2885
1605|375790
7030|7532
506|9114
3516|5469
4824|6667
4851|8650
5595|6886
4683|4436
2059|1855
3717|9846
387|7220
5594|7416
7026|7026
2549|5594
2059|55145
598|665
4089|207
5781|6714
7421|5469
1432|6929
6667|196
7531|29110
1017|1028
1956|64759
6714|2064
4720|4728
4851|4853
51377|140576
10014|5704
1432|6772
4905|9114
320|320
2885|4646
2931|351
9531|11344
5664|2317
11344|7531
4824|4331
3983|7431
4609|7421
5460|3148
4609|5595
6667|2625
5747|3280
5747|79738
1432|6558
7917|10542
1717|3611
7132|7132
6259|7037
2033|60485
2885|5194
2309|5925
5830|3295
26227|128
3065|9611
7157|581
11284|7518
7001|6647
4926|1857
27113|581
2932|4088
28996|1387
93974|847
4792|9611
10817|10817
6722|1051
5566|6720
4086|4086
8301|5829
5581|58
5599|7132
65018|3326
998|4853
2885|998
10919|2885
301|3654
7419|498
4628|5087
4087|5599
1201|10165
5595|6640
4214|11140
3326|4609
10013|9657
1956|6256
4851|23028
4089|5058
595|7161
9479|23542
9612|7536
4609|4976
3065|3066
3717|1027
525|51510
5925|573
29|351
2280|2280
10488|9145
5581|6199
7189|805
5295|2549
10096|2885
5516|7030
23770|5702
10241|10241
1027|7249
7528|10014
207|2011
9531|553115
9474|57506
8452|3654
2729|4520
5819|5819
6672|8554
5970|58
4086|4089
9451|7184
5594|9846
9353|9353
10014|7532
8945|4170
5663|1020
5530|5530
1956|8976
5595|1387
4133|4734
5573|23598
10458|55327
5747|961
4092|1499
5978|23309
5052|7001
10165|3326
3661|1387
5702|9765
8554|3725
5663|983
51377|5052
6667|8473
3815|3815
3516|7026
23327|4891
3066|595
408|7171
5467|9588
1051|6598
7067|7067
6598|6597
1387|3066
3925|5595
7018|8914
11284|3981
3398|55183
8452|5566
331|8915
6310|9253
10935|7132
5566|572
5371|1387
3397|8554
6717|6774
25932|4163
5566|5451
9531|84233
5921|3064
4627|23499
5108|582
25937|861
4088|4086
6670|8554
1956|3667
1385|6597
8650|2060
79888|85440
6786|983
4628|5970
5296|6654
311|6717
2932|1385
6667|302
23542|6598
2626|23414
4792|801
23405|23405
23309|6809
3091|7494
10013|7184
6199|476
4609|302
5830|65981
6597|9412
5467|8204
476|5566
6886|8861
6772|9821
2624|55294
3091|6597
25824|7320
6786|84876
3257|89781
6256|6667
114609|8575
207|3326
2934|351
23411|7161
9500|9253
9657|3858
7046|90
4204|6670
3276|7528
3983|29911
546|4683
4087|7161
1956|2896
23309|8473
54880|9612
29911|29911
5914|6257
2760|3073
6498|3065
960|2064
4205|667
4734|23043
6310|147912
207|4771
5295|5781
324|8473
4627|2317
3267|6845
665|2634
960|7046
9572|9611
2059|6654
5781|5829
7320|525
1017|5925
5664|598
1051|3065
3981|1387
4734|10458
2950|2950
90|4086
2885|3655
5781|7132
1509|3039
5290|7168
5296|8775
2885|9846
7531|1432
1739|55327
4086|2309
5595|7416
801|6929
7132|801
2539|7532
5797|5797
3064|8408
659|331
405|55342
7046|7048
5601|6453
801|818
6492|405
22985|8563
5595|9031
3667|207
1387|3148
207|64400
1827|2932
5594|6654
2885|4133
57142|140576
6548|801
5371|7155
4734|1956
6901|80781
60485|573
861|6597
10083|124590
55327|64398
8945|4089
598|85440
8452|92140
7832|3276
3815|5296
6714|983
5601|6256
1956|5296
8891|8891
5599|3265
2071|4331
23557|8546
4087|7249
3725|983
847|847
7050|351
8945|983
3638|6720
8531|9114
5879|7189
2060|3858
2059|51168
2185|2185
6667|5925
5663|11140
1956|5052
7421|23411
3065|7155
8892|8893
4792|805
3981|226
9612|3066
1385|3064
55183|5873
5594|1051
409|1147
5747|6774
506|539
1956|3326
4087|10370
3251|10728
3297|23411
4088|207
6257|6257
6648|8767
5217|7189
100|2885
2064|5296
25937|5499
4891|80762
23411|328
2033|51763
6874|1385
1499|3326
1432|4831
10319|7018
7189|8915
1958|1051
9821|2185
11331|3728
4214|808
7168|3727
324|324
4683|5932
4683|6615
8945|8945
3064|2118
3276|55183
3171|7157
4830|5879
2885|7018
6502|4609
818|4089
7296|93100
9500|7917
2885|5829
3065|5499
5295|5925
2932|324
6654|10818
2885|309
5879|5879
3306|351
5371|4087
2065|2065
4609|5693
2060|5052
1856|55145
64130|64398
4615|7189
3309|9612
128|5052
2022|92
65018|7431
1760|6722
408|79084
808|818
1051|2033
3064|7189
1147|9612
8945|8650
3326|3326
9943|9943
4831|6647
6654|1956
5914|5914
6497|498
3297|5601
1490|7043
3065|3091
4647|64072
9140|351
7518|7431
3297|8945
4627|960
1967|8894
3638|51141
2064|2064
801|51377
51377|11047
408|801
55109|55109
23499|7532
4780|23028
1956|23542
4091|659
6929|3399
7157|8575
6647|2280
2885|4628
1956|10728
28996|4204
3667|5595
23411|9657
29110|3309
196|6597
324|26058
4647|58
3326|79084
4091|7046
9611|1387
585|5914
23411|5970
581|7528
1432|5595
675|9577
5914|4780
4088|861
23028|7157
7057|961
7040|2280
2033|5594
7048|80762
2353|3727
10152|55740
6714|2065
8452|7532
7532|23095
8313|324
324|22872
409|6194
5595|824
2033|4086
2885|572
2885|9093
8985|10919
1956|2059
2353|4094
4609|27086
2033|2353
2932|2308
23327|1020
320|6812
2353|7184
4089|2308
1874|3398
8452|23405
5310|2011
4926|1856
5052|6647
3066|5467
54903|91147
4088|7046
6886|861
5566|595
7531|7408
3064|801
6886|3066
6310|7248
64400|7248
6597|6722
2305|2309
1051|861
10458|5879
1499|9368
2033|2309
57506|7189
6886|2033
7248|7716
3912|1728
3202|2308
5599|334
4734|79058
7184|2064
657|2281
4089|1051
23476|5295
7528|6667
8767|7132
3398|5076
10919|9869
10939|11331
5058|5058
4851|6597
7531|9612
3417|5954
4683|7320
9531|4710
9611|4780
10096|51100
6498|6498
5830|25824
8452|5831
3725|6497
6720|3398
65018|207
1027|7248
3265|6714
26271|8945
961|664
1017|5052
3858|4088
1147|3326
10014|27339
9611|1385
7040|7040
5747|5747
2185|5295
4436|7157
6597|5087
10919|10919
10272|4089
2776|3357
2534|613
6714|6722
4089|4092
23028|9869
1956|4905
8493|54206
8452|10131
10014|476
207|998
2898|2898
2885|4678
6868|5594
2776|5295
498|4627
3717|6772
26100|665
8945|324
6597|93649
10572|598
25861|25861
5295|5295
3065|675
2065|2185
10658|207
23236|23499
54880|6015
3066|7067
2776|9368
9612|6256
1387|1147
27429|8682
6598|6598
1827|351
9588|2739
114609|4763
3091|5595
4211|1387
9546|1956
3309|3326
2305|6667
328|6774
4851|3516
801|23077
1385|7431
4088|4087
5538|7001
5599|207
57120|7048
1020|5747
4609|5970
10892|10892
7531|498
3065|5451
29110|3326
6310|2118
4629|6772
55971|2059
5664|9546
23405|6194
4088|2305
1958|7048
302|7431
3326|8890
3725|3091
5499|6651
8452|27339
9611|6598
23327|10572
3725|9612
7416|8767
9612|2033
23236|81565
8837|8837
5954|10728
1717|79084
3845|5296
324|2034
7421|2309
4734|4734
6717|6717
54820|54820
51196|8867
1509|351
196|8204
5914|6667
3725|5451
2932|3295
5781|847
5316|65082
6667|6772
5921|5921
22985|7536
5970|5516
1017|1874
5058|998
4092|657
4088|1855
613|387
196|196
5728|3728
5217|5217
1956|1200
4734|9616
328|4830
7917|22862
58|6198
4087|4644
7532|10458
4627|5499
23043|5048
84447|84447
3643|6714
10939|7132
3148|5316
5601|3727
3265|4763
5154|5154
2064|2885
4609|7018
4609|23028
10014|3309
3265|10253
4087|2118
1051|5568
9474|23411
3309|51552
8452|9500
2045|2045
9657|4627
348|4133
8452|6194
2931|3725
7421|6772
4088|351
1387|1523
1956|2778
573|11315
3309|7296
7157|79084
5747|5295
8894|7157
23236|8867
6310|8554
5499|8554
10892|23028
4087|57669
2034|6597
4087|9324
864|10014
3065|6597
10014|10014
2308|6714
351|6868
207|29110
4088|1051
861|6598
1017|26227
7184|7184
2885|6604
11284|23028
4214|7157
3815|5295
23542|284
309|3251
2064|54206
351|23542
613|2071
301|4792
4609|4087
51377|3309
8976|10096
408|8546
6598|7421
5467|9611
7157|7155
4609|2931
10013|3280
2885|5499
91147|5702
3091|1387
4214|7431
4627|23303
1499|5460
64759|6714
51141|5702
581|10013
51763|9612
6502|8452
2118|6722
3171|7025
1385|3065
6714|2534
26058|4076
25824|351
3611|488
3306|51377
5747|9140
3728|5663
1856|7157
324|60485
3727|5595
5595|7249
1605|1605
2931|4170
1672|55183
23499|8531
1432|3984
4091|4092
7917|10381
351|23095
5781|5781
10460|7408
6774|5781
7001|9588
93974|2548
4646|808
4170|7189
7531|25937
4647|1499
10628|5970
100|6667
10728|7067
5594|6777
23770|805
3265|3654
4628|7132
3717|5595
51377|5693
818|11140
10202|3040
4627|4644
2931|5566
5728|3039
2752|2752
2071|7082
2932|8945
659|7220
10579|6598
2885|5290
861|5914
1956|5295
6198|207
2033|2548
57506|7917
3654|8411
8820|23028
2309|8945
409|7532
9531|10253
10228|10488
7416|539
6714|3858
2934|5829
6714|6774
3984|3984
6310|7531
140576|6786
3265|7161
239|239
7048|5295
1499|6714
3064|11221
6794|805
7531|23499
4088|4092
4041|8312
1020|1499
9702|2011
351|4627
301|302
2309|7531
5796|91147
8416|4734
5595|10935
5915|5916
3091|3091
55742|58
983|6502
409|409
9531|8539
3717|3326
409|93649
3297|5595
5925|5076
8945|7531
2624|5914
1147|2309
5599|3667
5310|5311
2534|675
10939|476
1385|3727
4831|57142
10935|3295
2931|595
2064|2065
23411|7157
3984|5566
4089|7048
4628|7155
1387|5601
5048|54820
3039|7248
6886|2624
2534|6772
3667|5594
5594|57591
2309|7532
1147|5830
7157|7161
148022|148022
2629|7184
2074|2068
7532|572
1432|5594
10202|10202
675|9500
1432|3925
409|10728
1017|2317
6548|7248
7132|3717
5599|5914
1017|498
595|8452
1432|23557
3654|8767
3040|5728
2353|3726
3267|8473
23043|5594
581|6667
9657|476
1017|4076
2033|4087
1385|5581
6259|5802
3661|2033
9702|26058
1605|5663
4609|2309
359|5568
58|6714
6310|6310
3326|6667
2534|351
11315|3066
4734|3667
4089|2309
7067|5469
2033|6670
7025|9612
4926|1855
8452|6832
7421|6714
2309|5516
3065|5467
405|405
4163|6648
5594|8531
7048|7048
1956|54892
6886|3065
5594|3398
5058|9943
5052|6648
92|3624
6714|6256
7048|2022
4087|28996
10131|7046
2885|6840
5499|5747
5796|6670
2033|2308
4665|4665
3611|9500
3984|5829
525|1509
3064|29072
10413|4091
4094|1387
148022|5290
23327|657
23162|23542
207|1499
7040|3912
657|2280
55183|998
1499|2308
207|4217
8312|3276
2353|9612
57142|7189
6667|1051
1856|8907
1020|595
6714|1605
4615|5211
5599|4088
1147|3858
10014|983
5499|2932
1831|7157
7419|4728
8945|7832
7248|9531
27429|9525
3398|6929
9943|351
4090|10413
5087|5316
51377|9588
11331|864
8313|8945
5530|207
11047|7531
3845|5371
27429|324
1390|818
1956|2730
5663|6667
11325|351
5663|5664
6714|5829
1051|10919
3643|5581
55327|3983
801|667
7157|5469
10488|4644
4089|5595
1755|6441
4087|6667
8312|8313
3297|10728
4163|9368
525|9114
6901|861
7157|2309
10202|301
6015|6015
8890|8894
8945|10939
51343|2305
7249|801
10755|23095
7532|4628
7157|2071
7320|7320
2932|7431
3309|91147
2033|6256
8411|9765
2932|331
11221|5595
5728|9368
25932|3326
1956|8650
8945|3728
5371|7048
10014|7157
5290|4087
2885|9220
4628|4627
3309|6015
6774|23028
8915|8945
9531|3306
5599|4609
8452|9525
7518|7518
4851|998
5599|5829
26574|23327
9702|3309
7157|7408
11315|598
9531|25945
10014|10935
4088|5307
2308|6597
10131|65018
2934|5747
960|2534
2549|6714
10014|3065
320|5663
7057|5155
1017|3326
5728|302
3661|7189
8301|6812
4087|3643
2033|2648
10413|55327
351|5621
10014|2011
7337|7249
331|331
1856|1856
1499|23411
3280|23411
4133|4133
540|540
4205|10014
10497|5873
4734|4217
2353|4089
1499|5599
4089|1855
1856|8322
1196|1196
3858|207
5595|506
10165|1717
506|93974
2059|10458
23476|2033
10253|23028
1831|1831
5296|5290
5058|3984
4609|5469
7157|4792
405|196
8976|998
3725|351
10013|10381
9577|10165
27429|58
6794|351
5921|5829
3661|5052
476|79084
2067|11344
3611|4851
2885|4627
7157|23210
328|7189
5915|6257
1017|4170
3326|4214
2534|5781
9097|983
5296|5728
659|7046
2932|5728
1147|7082
4170|5599
1385|7067
4214|28996
1017|79084
9097|598
4628|6772
2065|5290
81565|351
6597|7421
10787|7532
6199|26227
10014|4926
6672|6672
4054|5879
3074|57620
2059|3688
4204|6598
55294|6720
10228|1523
1956|7157
2534|2049
1739|983
5287|1956
818|55342
7161|4609
7832|6502
8554|6772
5052|5052
7248|58
5601|5268
9412|6598
5217|3064
84938|5704
3516|1523
4217|153090
4054|5296
1385|1390
3717|4217
1017|6667
3815|2885
3066|8820
2885|3074
10013|8411
3725|334
7189|207
7431|983
7026|9612
6772|2353
6774|6772
801|546
6502|7249
3066|5925
7189|331
408|4214
1385|1385
6256|6722
11284|4678
4087|3066
5052|10413
5058|5829
5581|8650
5467|9612
387|5599
3148|5451
90|4090
5601|3661
4851|6015
998|54206
28996|26574
328|351
1956|1299
5371|5371
1499|8945
5423|11284
6670|7157
1956|7132
207|4851
7082|3858
8452|4780
51141|3309
26277|100
7189|3654
1201|10939
581|4170
10935|10935
1856|5879
5728|3326
5290|9368
8313|2932
1032|351
6502|6502
4615|5879
6794|6794
5108|9500
9648|9648
998|998
117177|582
2033|4792
7050|4088
1387|4609
7157|4086
5599|6453
5970|6615
10253|5781
3309|4627
3065|6604
6794|6198
10848|6667
23499|4217
5371|6310
6310|29072
595|6774
7296|51022
2033|3309
7249|207
1020|4609
1017|5573
5873|351
10014|4092
153090|2932
6604|9412
1201|3654
3667|351
3251|7189
207|207
1956|6523
4851|861
4086|351
3725|7431
2033|405
7189|7189
324|7157
4851|5290
3066|5371
6714|961
4086|7832
7157|1020
29110|11140
1432|6868
7037|567
4054|7043
7189|3091
6772|3297
2549|5781
6272|323
207|5268
1020|5058
5538|498
23327|4851
5829|2534
2022|90
29911|64400
324|7532
2033|2118
10905|6667
2534|983
3065|579
476|7416
2932|5781
1432|2353
3306|5704
3064|8554
8452|8985
573|598
8646|10253
7067|595
130557|130557
1967|8892
148022|6667
9053|983
7132|7220
5621|5818
7189|7046
572|5499
4163|4678
7337|3326
55327|324
3295|5052
6198|998
64072|10083
63971|8907
54840|7157
5830|5830
2534|3073
7416|498
3417|11331
4627|667
3981|1509
7157|11315
3845|9093
4436|6774
5566|5566
1051|5566
861|2353
5371|5970
861|9531
90|657
5568|595
23476|6597
10460|2648
5025|1967
10202|7431
2071|4087
10919|7132
2353|3725
3728|2064
3065|9869
3066|4792
546|7157
55366|476
1432|6640
23542|26276
5268|8894
5296|9846
2932|51667
23476|23411
6774|27
2776|2914
6604|5914
23139|7189
1956|3039
7030|11331
6647|6648
51343|5728
85458|351
10488|665
7528|408
351|114609
4851|7528
5371|546
5594|2309
1051|5925
6257|7067
4824|7184
323|334
2648|2648
3299|5595
5364|207
408|4038
85365|85365
2353|539
51510|5829
2932|3611
983|7157
5921|7248
4087|5594
1956|1967
3065|5268
23309|8820
2885|8646
26100|9474
2624|7026
8945|8312
10728|196
5925|5925
25824|4830
11047|5052
9616|9616
6812|6809
10114|7161
4217|1387
4853|5664
60673|9361
29911|3725
3516|5932
5594|595
5925|2305
1020|2065
9612|1387
4214|6194
6934|1499
6453|3092
64854|79084
25855|10013
6772|6777
5621|7917
6929|2648
23191|5217
2065|5296
864|3516
4163|4436
2353|1728
1017|7157
1147|4163
5595|55294
1051|1051
5595|27429
11315|3065
6714|1387
6929|23028
3326|7416
6310|11040
3725|6874
4214|801
1390|1390
5970|1432
4436|7155
51100|8754
5663|598
4720|1738
1969|5781
27035|7132
2931|5568
10202|3326
3725|6772
5728|5052
6502|694
7337|801
6497|539
3725|4646
7157|23598
3643|409
6774|5594
8452|10935
7337|3297
7532|84919
847|25824
5568|824
1956|54206
6786|6786
5048|5048
4211|6929
1147|7132
3066|3297
5693|7431
3491|3688
324|5568
10370|3661
4851|351
10062|351
595|6714
5921|6714
4734|80762
579|4089
2118|351
1956|8907
10241|9821
4087|1499
3064|9474
6498|8554
8452|2950
960|6714
2280|5530
2308|5914
124590|124590
51065|79084
585|2034
1499|5566
1956|351
861|2033
4088|4089
10848|2033
3066|4092
6667|54880
23327|6199
6667|6667
4087|805
6714|8976
1387|4780
3091|6774
1856|1857
4853|7082
998|4646
3326|3297
960|3688
6654|3265
2353|5566
2932|5573
7416|9114
6714|80725
55366|488
7442|23557
3655|3688
5311|5311
408|4851
1432|6604
4087|7528
2885|63971
331|2071
5116|5108
5371|5914
23476|2885
302|7416
2885|7249
57448|57448
6199|6194
6502|8945
8408|11140
10413|64398
3654|8945
5594|476
6667|4331
4088|2308
301|498
57617|226
4520|8907
4133|351
6498|9869
818|4087
7536|7419
3065|4792
6794|6597
2648|1017
3064|7157
5601|6640
6498|4087
207|2624
3725|10488
553115|85365
1856|409
5915|6256
1017|4678
3611|476
5932|60436
8563|7082
23095|3725
5829|10013
6310|1760
2626|8554
8976|351
5728|65018
54880|10013
4905|4905
5290|207
3708|2280
6667|6714
7296|7157
7337|10096
1499|351
1147|4609
57142|57142
694|7067
6497|5925
6598|6651
4609|4720
8452|4905
6597|3726
10488|598
2534|9846
5058|351
207|2065
7157|6194
23236|5581
613|5925
1432|3913
1390|5566
9572|9612
1387|6774
58|7168
2934|7416
1385|3725
4851|7155
11221|1432
9821|29110
6502|1027
1017|58
207|3654
2625|5566
8554|1147
23191|7532
362|362
58|7408
5211|351
3728|56998
5467|6257
3655|3913
3265|3265
10449|7416
4734|207
1827|2931
10202|498
153090|8312
6194|7532
9519|6874
6310|9114
3065|9612
1499|595
7082|7082
29110|808
6667|4089
3654|506
54880|6929
1605|361
207|1387
8945|1147
3725|5594
2118|3725
4214|3725
4089|6498
7337|55742
9869|5371
10626|9869
5978|6597
7532|23327
23043|7189
7157|7528
983|55083
581|5702
4609|5499
3398|23028
801|3708
5140|5568
5781|6772
2131|2131
4087|9611
9525|51510
3326|4926
90780|1499
6256|90
581|7001
861|3276
3065|5601
7416|11331
7189|7416
1385|10522
6502|6886
27429|1432
6453|8976
25932|1605
4211|5316
54806|1855
3326|4627
5914|5915
7442|805
4627|5830
2064|5295
9451|4780
4678|7030
1856|9531
5747|1956
5728|2185
3516|1390
6667|6722
8892|8531
1051|1432
6604|5087
302|309
64854|223
7157|4087
3727|2033
3265|5155
51100|5566
1387|6777
2931|1499
6667|5970
1017|25932
2011|10935
2885|5296
10488|4780
3066|4204
6929|6929
657|4086
6259|5595
1017|5451
4627|11344
7189|2534
5295|4217
8204|3725
1387|1390
5058|5108
3725|4609
3309|7917
6714|7531
7132|2534
2033|58
585|5916
506|7532
5796|3912
1855|58
1017|11140
3267|2060
10241|7189
5499|7157
2932|5829
7048|983
7532|2011
10062|23028
5581|7037
6886|23028
2033|3276
4088|4090
3981|694
324|7531
1717|23405
5499|983
1387|4086
6654|5781
10542|7040
3265|27
5594|6720
6722|6722
4734|10252
51377|301
6548|805
9531|4088
5781|3667
5599|3661
4089|1387
2011|2011
7157|4646
148022|57506
1147|6714
8646|10252
4734|2060
7532|23077
25861|4647
9702|27339
4830|6647
6497|488
23236|51196
9869|5460
8312|4609
6840|7532
1874|4089
8312|3064
9588|387
10252|7528
9097|5702
8945|5978
4086|3065
9657|6812
