EntrezGeneID1|EntrezGeneID2
5371|8626
51429|8754
9612|5914
3320|8767
6667|3064
6647|10131
3725|3727
23327|2908
2885|351
1399|1399
3688|3688
6416|5601
11331|4163
4609|3516
1386|506
1386|3726
391|7046
10163|5879
4040|5176
11040|4193
7337|3309
6470|6772
3661|56897
9531|311
8525|5925
10163|2885
7018|7018
10013|4092
55759|5532
8451|3320
4214|8772
6464|31
57534|5928
5371|23411
3726|7528
6615|7186
5578|6868
6598|11052
7528|8467
3981|7332
6453|998
5594|6929
11315|5728
208|2308
25942|7157
302|6714
4734|675
1022|5914
7001|25824
2033|4869
2932|4170
672|7528
6240|6240
2539|6714
83548|91949
5931|6667
3320|7013
4089|6597
4292|8539
8451|7157
3265|8945
2033|4088
10460|9213
2023|10413
2309|11284
5610|998
351|5663
7391|10939
1956|11047
2885|6850
2317|5295
4627|7169
6497|7046
983|983
4734|5728
3064|4077
4791|5211
5566|5970
309|4691
3725|573
51141|6720
23049|5976
10163|1457
25865|5915
2033|5423
7528|51377
23020|4869
5578|960
5587|10987
4176|5928
3981|4361
672|1051
29117|8805
9611|5928
7132|8567
3611|10908
10856|351
539|521
3315|2288
309|3320
998|7048
4088|7048
5595|6188
10935|4976
5978|9611
114609|4615
8445|3320
7376|7917
5195|5828
5683|7428
83737|8725
4851|1840
4615|54106
26259|3320
10210|25942
3315|3516
2011|5578
4087|4087
6850|7187
1457|1978
2908|10399
408|3312
2353|4691
5728|1832
3065|7161
4775|51684
4215|4215
5747|2064
57680|7157
7161|28996
1499|7082
1956|3054
11040|57396
1855|1856
4780|8805
3320|613
3066|675
1385|817
6667|861
5702|7157
975|11051
4609|4292
7169|7171
5925|10131
6596|3312
4628|8767
1457|983
10014|334
3202|5087
9464|4869
7157|328
1386|23054
25942|4791
7376|6256
3655|8754
64783|8841
2033|196
9099|255488
10014|5587
56950|8312
5976|6210
8450|351
6714|7048
1017|8467
54840|7518
80824|1432
5581|960
23043|1191
7046|9618
1956|8737
112398|27339
5663|1499
3728|324
8575|6895
2353|5568
1201|10632
25988|25836
1432|1386
3624|3624
3320|4217
25932|10397
4363|10728
5578|8527
939|7186
8452|11051
10938|7453
1029|84897
7248|23028
5606|4217
6667|4791
3320|51347
6647|5641
4176|351
613|6714
11051|6257
2956|6809
57142|25923
2033|5469
6714|8841
10013|5594
409|8531
4609|5052
1387|2033
4000|3054
5058|7046
1647|51147
10987|3329
2118|6794
22976|5527
5300|2281
10987|1832
836|1676
7157|23309
51377|5716
6241|7157
1523|5566
81620|6502
7917|23499
1739|4646
1956|5595
55294|2932
3417|3295
4204|3065
5598|3309
7013|4627
3654|8915
1022|672
7013|4176
9099|81565
1147|1832
6733|7443
8805|3065
7187|7187
3685|3688
3156|3417
3312|9531
2805|4830
11331|7025
1399|5829
4869|5704
3320|4609
3065|8243
5292|4609
10782|10155
4215|331
1660|1660
6464|3309
3912|29979
51196|5335
351|11104
9099|222484
1017|26524
3476|5829
5817|7082
10818|1956
29979|55326
3476|818
672|5660
10014|9611
3054|3065
7531|4214
3148|7157
9618|196403
5594|6670
1017|4860
8452|808
2885|498
4780|5581
1020|3320
1029|595
2011|10458
7022|4609
9113|83737
3297|1387
847|3728
2010|6714
4650|801
9935|9935
1660|5976
6256|6597
2805|311
1956|498
5915|7025
9531|3064
9099|595
1017|694
2308|5925
1017|4644
8829|7423
4292|1937
1020|81565
8976|2885
5058|4214
1984|23499
3858|4193
23673|662
8841|1616
23327|4088
514|513
2885|7082
1937|1937
11331|5976
1022|5604
5683|55294
8452|509
835|637
10458|387
10114|7026
3707|5578
2067|4436
51100|6714
8450|10935
6615|8841
5467|4193
25855|3312
1278|5154
7536|7919
4087|6497
818|51119
5914|7155
5728|6093
2962|2068
8452|8202
9093|5921
5566|10645
6786|57620
2185|5921
6418|6944
10488|6189
2072|4436
6502|6929
387|5568
23054|5469
10938|8772
5970|9043
57142|10449
975|6188
1857|10174
4089|1499
1616|9361
409|2316
1956|805
1020|5604
4791|8945
7132|8738
23476|5469
10159|10488
2353|10221
4163|7169
672|79039
3309|648
1948|5290
8525|7428
81620|5601
1956|9479
182|55294
8450|3849
8915|818
1499|9821
23542|51147
2534|5335
5599|5604
5352|5352
5716|5925
3667|5601
10399|10399
1616|4628
2011|25865
8841|25855
7013|2033
23513|324
8626|8626
1739|58
25855|23309
4691|87178
5578|9464
8450|5052
2962|6597
83737|7536
1017|2023
3611|5018
10013|2931
3720|5928
5601|4294
3295|5599
7157|26259
387|2011
5538|539
1020|3064
3091|1499
408|4792
2626|6667
3516|84934
4734|11052
3320|2931
5594|10818
3981|4683
4215|6885
6591|3066
10987|4869
5601|1386
1147|3661
4170|5594
4092|7048
302|5062
2023|5422
31|5566
9612|25942
408|6416
5601|9479
4000|6418
1387|11052
7421|4193
5566|960
23236|3707
3949|6667
10987|1984
3725|3312
1432|836
9099|85363
4609|5702
4000|92140
6714|1956
8452|1499
546|10111
4193|2778
1956|1072
3309|871
3925|3312
6934|3728
1017|55856
2549|3643
4851|6868
4722|4724
6257|7184
2277|3688
1385|5568
2896|5296
55183|8738
7917|29979
3329|8985
3725|2354
2969|4609
23327|27
1457|3958
3065|7050
6597|1051
5598|6640
1457|613
2309|5595
54962|4176
5925|196
28996|5928
2308|2931
8841|6667
3725|10399
208|1978
10801|6840
3611|4000
10892|10987
7184|1457
4087|1387
1457|1616
6733|1195
2308|6502
2805|309
1432|4792
573|5914
6598|3066
4627|7132
1827|5598
207|2931
6667|25942
5578|5581
22954|7161
8841|6497
4734|5243
836|5601
5931|6598
11104|8452
9616|8945
1196|6651
7157|5530
6667|7168
6303|81628
409|10155
8450|310
1956|1956
387|394
3315|87178
6256|5469
10413|861
5728|6210
1956|6667
4086|28996
7189|9253
1616|9479
1616|7187
3643|6777
25942|2874
302|7428
2353|5925
5566|6256
1386|5568
1956|10013
207|57630
9043|10397
4869|1072
4000|29843
7189|5664
7332|2353
1956|1718
4088|4221
7013|6646
1201|488
861|9612
3275|7536
7332|7320
648|2033
664|665
7189|87178
2885|9775
81565|10300
6426|64924
5422|5516
84447|7157
55294|5978
9943|9990
2932|54541
324|29843
9361|10845
6794|150094
7013|983
23020|7919
2534|3667
207|2023
4154|1660
6241|983
2908|7332
23411|1856
5914|6714
3320|3320
3309|5693
2549|2011
6416|7786
5595|57591
824|7531
3707|5333
5170|8682
1893|10817
2305|23020
4734|6498
7013|23028
1457|6944
1977|56950
93100|3312
55159|351
26277|1198
1017|672
3054|7528
4609|801
5879|10787
1017|1937
1387|5087
23414|5931
408|8525
7428|3309
4091|91
3688|8754
4609|9702
1457|7518
1386|1457
10399|5921
9611|2033
2885|6210
2806|3312
10155|324
204851|4615
51377|10935
1490|4035
2626|6722
637|2634
1739|805
7442|7442
3320|672
4087|207
8772|6737
9531|10856
10488|8473
836|24145
6872|2962
3364|5983
3329|6426
6722|9612
8450|54431
3516|7169
207|11331
27339|23020
9531|10252
1457|6934
23162|5747
1965|8894
9099|6737
23411|7249
6717|6647
476|7171
28996|8945
85363|5704
8841|3661
1022|2073
207|351
4088|6597
5594|7421
3065|3309
2932|4851
27086|116113
1956|2549
6667|7155
8452|60485
4088|2186
83737|4087
8450|6194
11331|10014
156|4792
4609|64783
1386|8604
8945|4734
10632|521
472|8915
10210|4824
1857|1499
1499|6929
6598|5928
1432|7248
6789|2309
11104|8445
7013|8945
7023|29117
2033|3725
149428|4282
1855|29117
5594|10370
84447|1191
5578|5587
4609|26259
638|664
1387|1386
7528|2280
3297|16
3309|7189
5728|6188
25855|8452
10397|2539
9702|29
51701|6934
2967|2965
4792|1191
1072|2885
9191|334
805|128239
6667|5978
801|57620
10987|8531
983|7248
1956|6772
1017|3320
5601|4775
7531|7159
2950|5578
5566|7442
358|10253
1432|1827
3309|8531
7428|960
1365|2885
2932|6720
6885|28996
8945|5108
7332|255488
5595|5796
8452|5295
102|1739
2022|7040
6944|818
123879|8451
6885|472
1660|23020
2023|6717
5195|3295
3958|3688
3309|4214
5599|5599
3329|578
6885|5608
25998|6188
3958|6558
5914|6497
7251|1613
641|57534
2064|27
23210|5527
472|7178
613|10728
5300|5970
6597|7391
2033|4193
1399|3911
9531|29789
5970|8473
2073|2068
1432|648
23054|2353
1022|1019
3320|7531
8841|861
4088|4976
4627|4047
331|7046
11104|7398
10399|5587
3320|5610
51455|672
1906|7917
8451|54431
8452|3320
1956|1399
2353|2355
5292|29844
2932|4780
10013|2534
3572|2064
6502|7428
9702|23368
2885|63916
5062|10174
2956|25939
5295|3667
54820|29979
10193|63826
1616|8452
10476|351
11331|7189
4683|7319
3661|5300
10542|1622
3643|3667
7067|8202
6188|7132
9531|302
5371|7067
4734|8725
8626|10848
9531|9531
4609|9113
7428|3091
23405|6895
7391|6720
1017|156
6794|7531
1432|4205
81620|2309
10856|3065
1072|10131
1956|7786
23054|7157
1831|2353
3315|7531
4609|6050
3306|8767
2885|4629
7027|1874
6256|5914
4163|6240
4163|5516
1399|59338
5516|5527
5599|5587
4869|79039
2321|2885
323|351
6453|5295
2040|10856
9821|6498
5970|1029
8450|23318
1072|847
1457|835
9531|983
3065|861
331|835
1385|28996
55366|4040
6667|3065
207|6733
5469|6095
1739|8322
4905|22872
3981|7453
2185|5747
3320|6502
1387|2354
6272|572
3312|8473
998|836
10370|5747
5704|7189
8945|5052
6188|79084
5728|5524
3066|3309
6934|1616
9611|7421
4088|3725
6714|966
1956|6558
8772|4615
7013|472
5594|4294
5879|5747
2309|4087
3163|85365
3091|10856
1017|4000
351|7159
5578|5781
506|9551
23054|23054
7320|29979
2065|1399
26277|5830
10399|51065
51750|26574
23028|23309
7917|1191
5333|5335
5683|3309
5292|351
7186|56923
4294|9479
5295|6654
10987|1017
7157|302
2908|6714
2316|998
267|3156
6240|6241
2969|6714
6840|546
8626|1051
1399|5295
665|1845
150094|7531
6597|4763
207|63826
5976|1965
85363|6885
472|7508
2033|4089
2033|6720
5025|8893
1457|1147
5062|5300
1432|5781
4728|4976
23411|3320
2316|3725
408|6189
3275|3064
2534|27
16|6772
207|409
9531|4691
2908|5087
7001|6303
6670|5524
23428|3688
8452|10049
8805|7067
1840|1840
2316|5566
409|6416
2885|1191
7157|8202
1019|1029
10817|5781
7251|55759
7337|4627
1845|6850
801|7178
207|7013
4193|4683
1457|3297
10014|25865
3320|1022
6895|8890
7919|3329
5335|5587
2768|387
5728|207
6648|7184
5566|7421
5295|5728
498|6189
2885|6464
4087|4086
4891|4734
3065|23309
4609|4088
10856|509
10542|6256
5578|1499
3638|5702
5702|1876
7531|6426
9474|9474
4163|4173
1855|1855
3672|81858
6792|4204
6598|672
4722|4728
598|581
2874|10928
9448|55083
3066|23028
5189|5190
1387|6598
5310|1499
1956|5213
51701|6468
3315|6303
4331|27018
5243|5568
3725|476
7048|92
5052|983
6598|6714
9099|29110
1385|7187
1432|5604
60485|2896
1017|1739
8451|1643
5296|1399
8451|3857
26058|4609
7422|2321
23049|23049
6733|23560
9994|8772
3958|1464
672|8467
2932|6198
824|9474
10987|5351
10083|10083
1832|5578
6929|1387
1956|5587
4215|6278
1956|506
57120|57120
5601|5599
3845|10174
57142|7082
8915|8717
408|3309
4193|6418
4609|4691
2068|9412
6416|5599
10111|65057
2776|2776
10397|7919
11315|1616
8525|6640
2648|5970
4092|1855
6598|472
1660|4791
4627|4627
5928|6604
8829|7048
6895|79084
6794|2932
324|6872
2932|1937
6464|5295
5728|4830
4771|5568
9531|5598
1956|222229
4734|836
6714|817
2033|1017
8452|9093
6468|10987
51347|51347
23043|9612
10987|1643
3065|5599
10399|3329
23236|8525
7428|351
2034|1387
4092|207
26524|29110
4609|2648
3643|6464
2965|2073
2625|55294
1636|1457
5469|6257
7917|1029
25865|6256
2074|2072
4193|4734
1104|7189
7155|7421
3156|5566
1020|5829
57448|27429
10014|1653
6198|6198
1653|29115
8204|7376
5925|7157
25998|9100
55967|4710
1196|1889
5702|11047
51065|5936
5594|4086
6794|384
1616|4193
8890|8890
114609|3654
8452|5976
3320|6720
6256|7025
81858|7132
6714|7442
9463|93974
148022|9618
7023|7392
1017|1832
7320|4193
5335|5916
6714|310
2064|5300
85365|3320
23327|4215
5604|7187
539|4724
8452|801
1432|4294
5058|9474
9500|9531
267|4627
8646|4088
84447|7466
4087|22976
3312|6651
5595|476
8837|148022
6597|6772
498|506
5796|8754
6615|23028
4436|309
2969|4215
3091|7157
8841|207
3643|5747
10817|2885
23129|23499
4175|7189
55183|11051
6654|6714
2908|5469
5702|5702
1499|2932
5300|506
4205|3688
3054|3054
85365|57048
3725|4780
81620|8467
7023|328
7391|57680
5460|7508
1857|7186
408|83737
4830|4282
8452|6895
3708|58
4088|8945
1022|902
351|983
6278|10987
25855|55183
5211|5566
6464|4035
1386|7168
60485|4734
1028|6502
5243|5566
1054|22809
638|1399
2081|5663
2962|2965
5062|7531
10632|93974
10476|513
1500|3728
4216|85458
4089|3661
3654|408
4609|5424
51552|10460
4303|23411
10987|10155
51141|3156
4609|6881
1020|472
3476|2739
162989|8837
6714|6850
6895|9618
11315|581
472|55159
4000|10155
6303|2634
1031|57120
7428|23411
324|8930
4869|1666
4296|7786
10131|5195
10413|93974
1499|2321
7046|5296
2308|1387
5716|387
598|7157
1399|63916
301|5578
648|23394
975|6189
26574|472
28996|1616
2932|5970
3297|1616
8452|8243
3299|6597
4000|983
51141|22937
2033|3065
22976|5333
93649|3320
2956|6881
3091|5728
5316|351
10413|864
22930|6257
6722|6929
5052|10449
5978|9479
4214|4214
310|6717
3958|58
975|5094
128|128
6498|9612
2932|8531
23162|6772
8493|23028
7132|6772
4851|27339
7013|1198
207|9869
6794|6944
51564|23394
1147|55294
4771|5062
5914|7376
57120|998
408|58
7157|3309
2729|2730
10193|5033
10114|409
6272|2896
10856|56998
29110|29110
5728|5747
27086|4361
4035|7184
5595|5609
55856|5524
1017|7001
6604|5915
16|51119
1660|6189
23054|7421
207|8837
81620|1017
1032|55145
7251|10193
3643|808
4215|5568
836|835
836|4193
4215|84231
4609|3329
8737|7132
1387|2071
5566|5914
7043|7048
8682|5594
10013|6194
2874|5595
27086|51231
10159|966
11331|51065
311|85365
1019|5424
207|5879
4087|5660
983|27429
1019|8243
3299|5594
2185|4216
4088|28996
4092|4609
4193|6194
3329|836
4205|3727
4853|25942
2033|4090
581|842
1020|6714
672|595
6598|3065
207|2932
506|514
6604|6597
1457|801
4627|2534
324|4628
1937|6596
2033|10579
2885|817
4087|672
5578|9463
3315|3315
7067|6256
2065|2885
1956|1969
2624|10014
23162|5599
3065|128
8738|51181
10542|23054
55856|51119
5914|4869
29116|23028
1030|351
2309|5524
983|7027
79661|5423
3981|2316
1956|3312
196|7025
4609|902
4163|4791
5566|9464
1017|5371
405|9612
1432|3297
6498|2192
358|2353
5524|306
10572|818
208|331
3667|26259
7013|2305
4086|7046
6881|6597
3065|3065
1195|4763
2308|2308
4090|10987
2778|2778
27000|27000
6901|7531
9113|983
1195|1196
1832|3728
1499|83439
4691|5976
4851|5925
23411|207
4087|56897
3572|3717
6615|4851
55904|7157
5516|7189
28996|55294
3661|5970
10114|6498
7919|7337
55534|9794
3688|3611
310|1855
7508|7508
10013|3306
11218|6194
1948|6714
55752|10801
4792|51065
7332|4092
11315|5931
81628|5033
4303|5599
2885|5532
4436|6881
27339|7919
6257|7376
1647|2073
1660|25988
22976|2010
208|1147
4824|5916
1147|801
6667|8575
5928|9474
2648|8451
55294|5469
2074|8450
1020|5594
2885|5058
6794|9113
5608|1432
54583|6714
2885|5594
23411|1857
3688|3672
27|3958
8452|5704
975|5585
81565|5048
5970|3091
7332|7428
3066|3091
5747|5310
5052|25824
515|3329
983|1523
1195|25824
9113|4734
672|23028
5335|5747
9821|7157
7391|7391
26277|26277
3476|7320
6418|6418
11186|3397
1387|4193
4092|6502
9775|3312
1191|581
4091|90
7703|7528
23028|675
3040|7248
113878|4851
8243|27339
1027|5599
1387|3726
29979|79077
328|79084
5663|55294
8890|8893
648|2624
1956|3306
5058|6794
598|9994
4088|4851
7319|27339
5211|10935
9531|5335
4088|93649
3251|3251
7046|4851
6654|302
8861|5716
55366|3329
2316|6885
23560|8575
5914|8204
351|2067
23054|3725
4204|7528
5914|6722
6722|1387
3516|7168
25998|5983
1399|6850
5796|1291
1201|11218
902|4176
4087|6597
9113|9113
5728|5829
6720|983
6497|208
51100|83737
57178|4089
6929|11218
10892|818
9099|10174
4087|6764
5604|6885
5058|5604
51377|3315
6714|6868
3931|6667
409|1457
5595|23513
4217|5608
5914|4193
10987|3315
4869|801
2969|158
57045|8646
2317|324
1017|4331
23028|2033
5310|5310
7157|51499
65057|7531
8893|351
1956|207
5604|5781
1386|1051
5058|5170
572|581
6667|7046
1499|5797
2534|6850
2885|22948
476|7132
5921|6464
64412|4691
5062|5594
1457|4792
5970|7159
22862|351
1831|3725
5311|7168
983|55904
1457|6303
4627|7171
10817|5594
9531|7077
672|5595
983|861
22976|4175
4869|5928
2648|10728
10572|7157
8452|585
5194|5830
1386|10165
11331|79084
207|6772
3981|4173
55366|491
1653|4361
23133|8697
983|5925
983|9191
26574|5932
267|10155
3315|5587
123879|8450
4609|9353
5595|5062
4088|5601
10856|29844
3064|8930
472|57646
7453|351
4851|5469
5781|22954
6885|5609
2932|3725
23054|5925
387893|7157
2908|6598
7531|6188
54476|114609
3717|2065
10413|8945
11218|351
29110|331
55967|4720
5608|79791
27141|27141
3320|25865
9525|5578
148022|6850
2353|81846
1387|4436
665|1893
598|9474
1019|2648
5296|613
5970|6670
2023|4860
2353|5595
310|1019
522|9551
26058|983
23133|7508
26574|4088
7391|8467
25942|3320
10014|10155
4486|7531
3572|3572
10155|1051
3312|6840
975|25939
513|521
3981|51079
5594|3297
1020|10131
3065|54822
2931|8313
8841|2969
4193|10111
9611|2010
1832|1832
2932|3516
10459|10459
6667|801
1605|2534
5683|5702
3685|3611
4722|51079
4087|6093
4953|7132
4869|5094
5578|10013
5108|10632
3398|10817
672|4436
4869|23405
5879|9113
4194|4088
4000|5371
5352|4691
4734|2011
2316|1072
4216|6416
3762|3762
4193|328
27339|6651
25855|2033
5914|6777
207|6615
2885|10114
4296|5606
5704|5693
10437|7082
2534|6464
6597|7184
7040|6615
472|7428
9463|5819
27113|598
5802|9869
57591|4088
11047|5716
8450|3309
1906|2353
10013|9702
9616|8452
3655|3912
4734|902
10397|1653
3280|3717
1653|351
57448|842
64802|23411
4193|6188
10460|1523
6667|3066
3708|5566
9531|4170
1855|4734
3312|5704
51377|6278
6737|1027
208|4303
9412|2962
6850|5587
6714|3717
1147|7189
2355|9093
1017|1828
51429|6654
2931|5829
23327|5087
1432|5585
6667|595
10632|4627
6895|6895
7332|7332
6640|3772
8945|63916
3064|9611
672|3717
2065|6850
27339|7536
328|4163
3717|801
4193|1660
595|5925
4040|4040
1432|5599
10397|476
3688|7423
1660|4361
2064|9479
585|5108
1605|3911
207|7171
818|8682
23020|23560
9368|10413
2034|1499
267|5701
348|3949
5594|6256
3309|989
6786|7220
6615|1387
55294|4170
3320|10728
1017|5424
4851|8697
10013|10013
5601|23499
7337|351
3280|5578
4292|498
5925|7917
57591|2932
1432|5601
57060|1464
58|1029
2548|9253
5335|30844
7023|7342
196|1499
10598|4176
5599|64783
5025|8892
2885|10165
6497|476
9099|7132
5879|2317
1153|1660
7536|79084
5300|29844
1387|6670
1387|2962
4609|871
573|9531
5747|6093
8408|9100
2316|817
6733|4000
5469|9412
488|7132
2768|2768
4609|9093
1500|2241
5747|6850
5796|3911
1051|5970
1956|2885
10632|514
334|5290
672|7337
4869|7508
23411|10155
2932|93974
3066|8204
864|3065
7703|7703
8243|5189
1956|5601
348|348
5578|5879
5914|9588
9775|641
22954|10193
801|801
4193|10155
1956|7082
7251|7917
222484|5578
4734|7528
2645|9525
8450|3858
4193|3727
9775|4627
1956|3728
1147|5781
8451|22948
4215|4217
3309|6188
3297|7531
513|93974
6885|57551
30009|2625
55752|989
7376|23411
5524|1978
6737|9994
7157|7159
10399|309
3320|207
7917|7398
5335|5568
9531|24145
23327|4217
10210|5371
672|25836
1956|4976
2967|6597
6210|6194
27141|1676
11344|824
638|10791
23560|4771
7428|9093
27000|4646
10856|1499
23476|10458
3320|2185
3398|7398
7013|6873
11331|509
8892|8890
3297|818
7376|2309
675|5429
7332|196403
23162|26119
9531|836
4000|11052
5335|2064
6667|4629
51144|509
23411|5295
2885|3857
7161|153090
7337|5371
1739|5598
10316|10316
6794|5268
2908|5601
309|3417
29110|5970
8626|153090
9588|9588
5925|4193
5429|4193
182|7057
4851|1499
2308|1523
94234|7157
5594|6667
1019|6929
1827|5530
5970|25855
1019|864
25939|6502
4683|7013
55366|3306
3309|4215
1432|6885
324|7171
7337|58
847|7001
10818|6194
207|572
998|7046
10159|2023
8841|328
4831|2281
2064|55715
2064|3717
5310|6714
3708|983
5058|7048
2064|476
54822|54822
9531|55715
1017|1653
1499|51564
6648|25824
65057|5830
2353|1457
1647|7157
3312|5928
5581|25998
598|664
2067|6881
902|2068
1457|4691
5921|6850
2074|2073
3309|4628
8451|81620
10253|6714
10458|351
8805|6256
6464|6714
1500|1500
662|662
4216|4616
2064|6464
5578|6667
196|8450
5578|7161
7187|340061
7157|3066
6714|6772
6615|2932
148022|29110
3958|3958
58|7082
3611|842
9531|5469
1499|57680
51684|57630
1020|27429
573|7157
5747|351
2185|5170
51119|3417
4176|8243
7186|56243
2309|23411
8894|351
6416|5371
8930|25942
3091|10014
1147|5578
9368|6188
5585|23028
7337|7337
9531|10062
1956|2065
3643|6667
387|8604
7157|5928
1399|6464
8452|5094
2624|3065
3054|6667
387|7132
51099|57104
9611|9611
1845|5595
3858|4791
3309|3925
6453|55614
302|4163
9612|7421
672|334
1147|408
4869|3726
2534|6667
6733|6651
7001|7001
267|57506
1147|9611
2010|8841
6498|5925
4175|4176
2316|7168
1017|6418
1029|5599
8531|9053
4089|2192
4088|10014
10165|23411
353174|54822
22954|340061
998|10935
2885|3309
23405|51065
1660|6426
2539|4646
5467|6714
4000|55183
672|1499
1956|966
27|5295
2246|23028
2908|9612
7248|23598
2354|7716
91|7917
22948|10155
4000|57680
11218|9611
11051|6426
10987|6210
23327|9616
1386|3688
3329|7096
1432|26259
6495|6495
10476|514
4851|5295
998|408
7048|6885
3661|6272
25923|54929
1174|1174
1432|2534
2353|5599
2033|8626
3312|5702
3685|8754
659|84967
23054|3054
10449|351
6850|8841
3064|836
2885|5925
23287|2353
801|3845
10437|2683
3320|817
983|1027
4780|3065
1616|3039
6840|801
4088|7528
2064|1937
4216|5781
567|567
7046|5295
9618|2185
4086|4734
2040|5566
7531|7531
4728|5663
2004|3398
6901|8945
4163|4176
51147|5970
23020|6189
26058|11218
5211|7186
23405|476
10277|7161
4869|6188
8451|4869
5916|6722
1432|5610
7494|58487
1956|91949
55083|4734
25942|8841
7319|29979
3148|3312
10856|1660
5094|9775
498|513
1387|5970
5296|3858
9463|64802
902|2073
2010|7703
1653|387
3066|7155
6929|8861
5062|2539
4771|9113
506|3320
6598|351
10014|2874
5335|613
113878|113878
3320|55159
5970|4088
1613|7157
7013|10626
4851|4851
7528|4780
5595|3398
2549|6654
7157|3306
6840|2908
3320|8945
4092|7046
7157|23560
581|2932
472|54206
8452|22872
6257|2965
23054|6714
975|10399
2033|2354
7071|25942
6812|351
324|476
10801|351
476|6895
8945|8473
6189|9775
2034|6598
4609|5704
408|7189
9099|8717
51079|10939
3091|6303
2033|2034
573|9612
158|7453
10987|8451
598|7178
1956|1490
10014|7919
7186|57104
1387|10579
57506|57506
3315|6895
2969|7528
11315|11315
1387|10370
847|2778
7132|7189
801|207
4691|5970
3516|23394
6647|5268
817|817
302|5094
4615|3654
1017|6240
4040|4864
3091|55294
5335|7421
10987|9577
4193|7161
5747|3667
2885|3849
659|659
351|84447
3320|1147
3074|3074
23054|7067
2316|2914
4609|5033
324|4629
2023|5829
6812|6470
2648|3849
9368|2539
2316|8805
2081|10987
4361|7518
2534|309
9464|2033
1153|7536
2494|9612
81565|5829
81628|8945
5371|7161
7186|10572
5599|572
2534|5566
10013|1653
5371|5595
2885|4486
94234|5426
5728|3306
1022|10856
472|7157
6189|3320
8894|1457
8312|8312
515|93974
79784|83548
6885|331
3073|57620
25923|9361
9611|8841
648|56652
23309|6597
4331|55183
25855|10014
5978|10014
10277|29979
10277|4193
23542|7159
4194|7161
2624|5594
79077|79077
3065|84159
6189|79084
11284|55145
23309|3066
3065|6737
4217|2033
8243|2186
2885|81542
5295|672
5048|11104
5516|8312
3065|5195
3251|4860
2969|7189
9611|1051
2034|112398
8893|8894
7186|4214
6812|1020
55967|572
4090|864
3981|10577
2885|1605
3672|3672
2119|351
5595|9500
9531|7531
2064|5566
4609|9043
23309|3320
4831|6095
2768|4217
351|22976
7531|801
1432|3329
3329|3912
3163|351
6497|7157
4869|9588
5925|1523
5578|1965
2023|8945
6050|9448
472|472
29979|51144
3091|7703
613|613
11331|1499
6498|1937
9612|9611
5829|5747
23162|4217
3516|4204
4722|55967
7443|7157
2778|2768
29843|10856
51147|51147
1977|1977
387|7046
1827|4215
2885|5601
4170|598
1386|351
10672|4217
3667|5296
10062|8204
7391|2969
5469|5595
4088|51377
9531|2280
983|22948
51564|8841
595|4175
9531|581
10013|4628
6303|6591
51377|4000
11051|7428
861|3725
9093|3717
27086|4628
54880|54880
5796|3643
63826|351
6901|102
10598|9588
9531|3297
3054|3312
207|472
23133|3054
5469|6874
4968|4968
3320|5693
1831|4193
6497|207
1027|208
57178|4088
6502|207
7157|29
836|4292
9616|8451
5879|836
8772|7132
3054|3309
1432|3667
23020|4691
801|23095
5568|7421
5296|3857
4088|3667
10488|3775
1956|208
23095|6640
4000|5581
672|4683
2316|801
4791|805
1616|5983
4154|351
1027|4609
4087|1147
2534|3708
5426|2956
6670|7048
2885|6256
10399|5797
5422|5424
672|5594
5660|5830
10449|2023
23405|4691
5599|659
1876|7027
5683|25932
3717|7189
10114|7157
2033|1499
3685|3491
3312|8737
498|522
10397|3320
4217|5781
4000|1399
81930|9611
6733|64783
1605|6640
23309|6667
1017|10399
2065|27
3320|498
57120|93649
5585|5608
2033|8945
7178|4170
3265|26524
51065|6895
1387|5931
2034|54583
64802|150094
10114|4294
5300|4087
4086|6498
55366|4627
23327|10577
3725|9611
310|5928
5594|8462
3688|5578
5594|7050
6874|2648
9099|351
3275|5925
3516|112939
301|5568
55294|1017
6777|9612
57120|5970
408|207
975|1072
2353|7392
1457|6188
3725|4089
2353|521
9099|2064
2932|11218
8626|1616
10014|8243
7531|7249
5932|8861
7132|5290
409|6189
196|10672
672|3958
207|1978
4221|3312
1399|2549
672|2956
7832|9463
4214|972
595|983
5585|960
1739|818
1385|1616
2119|5568
5925|6872
2280|7046
595|1017
5295|6256
94234|4905
4194|4089
983|7001
6453|10253
7332|4792
51377|51377
6772|6198
2962|79084
1387|2956
4609|4650
5578|7442
1017|5516
1616|7157
4609|10165
4214|9093
8626|128
8737|3320
7040|10116
3065|1616
60485|7531
7001|302
2064|1956
7248|207
3654|5599
94234|4175
55366|79784
5610|6895
1386|871
5925|6597
1647|5796
7186|27429
23411|409
641|641
3643|801
5426|7155
10935|6648
5609|8915
1027|4176
11047|5693
56998|1499
3845|3845
57551|2011
6901|3329
4087|10987
2931|1385
3329|6188
5371|864
1457|805
2776|387
302|3320
1457|7157
5797|1500
5048|3320
3066|7528
3949|9099
5527|8312
2885|5931
51181|2805
56897|10155
6737|1616
10856|6194
2739|2739
648|55759
5931|23309
2932|5108
1969|5921
3725|491
4087|6647
672|9448
4194|4193
5310|5566
10399|301
7189|5693
10488|1666
51701|4193
6502|5925
5296|4627
4792|10892
1147|1147
27|613
4221|3065
5604|7531
4792|808
4000|11325
28996|7919
5566|3065
864|3431
55366|128239
1029|10787
25923|351
6464|975
